-1.8875 0.0147295 0.000807972
-1.8625 0.0167459 0.000841774
-1.8375 0.0205492 0.000828986
-1.8125 0.0257705 0.000864791
-1.7875 0.0286557 0.000893976
-1.7625 0.0337377 0.00109876
-1.7375 0.0388279 0.0012709
-1.7125 0.0450656 0.00139585
-1.6875 0.0507705 0.00160518
-1.6625 0.0576393 0.00162929
-1.6375 0.0668607 0.00178569
-1.6125 0.0748115 0.00170118
-1.5875 0.0861967 0.00180732
-1.5625 0.0943852 0.00253738
-1.5375 0.106459 0.00223773
-1.5125 0.117869 0.00216877
-1.4875 0.130287 0.00218485
-1.4625 0.144221 0.00242581
-1.4375 0.153992 0.00277542
-1.4125 0.170541 0.00279389
-1.3875 0.183459 0.00259389
-1.3625 0.199803 0.00254285
-1.3375 0.212205 0.00293425
-1.3125 0.224352 0.00362663
-1.2875 0.24068 0.0030353
-1.2625 0.253254 0.00312976
-1.2375 0.265123 0.00336043
-1.2125 0.281697 0.00333701
-1.1875 0.292787 0.00388659
-1.1625 0.301066 0.00409077
-1.1375 0.314418 0.00382355
-1.1125 0.323393 0.00404724
-1.0875 0.336852 0.00490843
-1.0625 0.342574 0.00496483
-1.0375 0.353902 0.0050475
-1.0125 0.359025 0.00416694
-0.9875 0.364893 0.00448144
-0.9625 0.36818 0.00378527
-0.9375 0.374943 0.00494664
-0.9125 0.375598 0.00421401
-0.8875 0.38623 0.00463523
-0.8625 0.389967 0.00446843
-0.8375 0.388582 0.00408075
-0.8125 0.388197 0.00424808
-0.7875 0.392582 0.00439104
-0.7625 0.393311 0.00471829
-0.7375 0.390844 0.00490753
-0.7125 0.389762 0.00369975
-0.6875 0.384475 0.00441433
-0.6625 0.384344 0.00442962
-0.6375 0.383811 0.00496386
-0.6125 0.380197 0.00436816
-0.5875 0.375607 0.00367922
-0.5625 0.370057 0.00369866
-0.5375 0.367607 0.00384239
-0.5125 0.36209 0.00402249
-0.4875 0.360189 0.00338226
-0.4625 0.355557 0.00361812
-0.4375 0.350484 0.00402098
-0.4125 0.343918 0.00348543
-0.3875 0.340295 0.0038668
-0.3625 0.336975 0.00315904
-0.3375 0.330246 0.00389398
-0.3125 0.328074 0.0036174
-0.2875 0.32041 0.00322937
-0.2625 0.316074 0.0030291
-0.2375 0.315975 0.0032291
-0.2125 0.312623 0.00251553
-0.1875 0.303828 0.00302365
-0.1625 0.303402 0.00307762
-0.1375 0.298 0.00249284
-0.1125 0.297672 0.00279328
-0.0875 0.299598 0.00297132
-0.0625 0.299475 0.00327698
-0.0375 0.293967 0.00264891
-0.0125 0.298303 0.00330193
0.0125 0.30027 0.00234693
0.0375 0.298393 0.0024187
0.0625 0.300156 0.0027896
0.0875 0.297426 0.00227595
0.1125 0.301967 0.00309183
0.1375 0.303615 0.00333588
0.1625 0.307902 0.0031521
0.1875 0.30659 0.00265439
0.2125 0.314648 0.00305053
0.2375 0.315664 0.002947
0.2625 0.321139 0.00294344
0.2875 0.325361 0.00370053
0.3125 0.32841 0.00384058
0.3375 0.327213 0.00378563
0.3625 0.332566 0.00387184
0.3875 0.339139 0.00358406
0.4125 0.340623 0.00394613
0.4375 0.344352 0.00424458
0.4625 0.349156 0.00315548
0.4875 0.352803 0.0040745
0.5125 0.358705 0.00390775
0.5375 0.362574 0.00388144
0.5625 0.364926 0.00353121
0.5875 0.374107 0.00408864
0.6125 0.372992 0.00436235
0.6375 0.379705 0.00411769
0.6625 0.381213 0.00455581
0.6875 0.386475 0.00411953
0.7125 0.388934 0.0046439
0.7375 0.387344 0.0047024
0.7625 0.388484 0.00499505
0.7875 0.390131 0.00578255
0.8125 0.392508 0.00566622
0.8375 0.393598 0.00540115
0.8625 0.387893 0.0046431
0.8875 0.386057 0.00439056
0.9125 0.384934 0.00461952
0.9375 0.381434 0.00435103
0.9625 0.375328 0.00460379
0.9875 0.365016 0.00438387
1.0125 0.356746 0.00466181
1.0375 0.349877 0.00361171
1.0625 0.343352 0.0039086
1.0875 0.332697 0.00288691
1.1125 0.322713 0.00333683
1.1375 0.314287 0.00291933
1.1625 0.299861 0.00345089
1.1875 0.291516 0.00290631
1.2125 0.278943 0.00336756
1.2375 0.265475 0.00271964
1.2625 0.2515 0.00358777
1.2875 0.238369 0.00336107
1.3125 0.221967 0.0034451
1.3375 0.209631 0.00333521
1.3625 0.191967 0.00279521
1.3875 0.178598 0.00216438
1.4125 0.164434 0.00175821
1.4375 0.152238 0.00198297
1.4625 0.139615 0.00194655
1.4875 0.1255 0.00167259
1.5125 0.115705 0.00219686
1.5375 0.103467 0.00217064
1.5625 0.0945574 0.00163321
1.5875 0.0834016 0.00185006
1.6125 0.0761475 0.00173799
1.6375 0.0648525 0.00161978
1.6625 0.0578689 0.00121317
1.6875 0.0507459 0.0013135
1.7125 0.0442459 0.00113529
1.7375 0.0378607 0.00121806
1.7625 0.0314262 0.00102325
1.7875 0.0279508 0.000748689
1.8125 0.0230246 0.000742921
1.8375 0.0190492 0.000697502
1.8625 0.0158197 0.000592607
1.8875 0.0135738 0.000545017
1.9125 0.0115738 0.000563181
1.9375 0.009 0.000385141
1.9625 0.00741803 0.000451769
1.9875 0.00672131 0.000432178
2.0125 0.00518852 0.000362008
2.0375 0.00444262 0.000275756
2.0625 0.00336885 0.000297457
2.0875 0.00252459 0.000195831
2.1125 0.00207377 0.000200535
2.1375 0.00165574 0.000188311
2.1625 0.00140984 0.000239367
2.1875 0.00113115 0.000167141
2.2125 0.00097541 0.000191696
2.2375 0.000696721 0.000131595
2.2625 0.000483607 0.000108417
2.2875 0.000344262 8.74402e-05
2.3125 0.000295082 8.64356e-05
2.3375 0.000180328 6.94548e-05
2.3625 0.000114754 4.19557e-05
2.3875 3.27869e-05 1.86914e-05
2.4125 4.91803e-05 2.86299e-05
2.4375 6.55738e-05 3.91388e-05
2.4625 2.45902e-05 1.74842e-05
2.4875 3.27869e-05 3.19567e-05
2.5125 3.27869e-05 3.19567e-05
2.5375 0 0
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
