-1.9875 0.0131639 0.000763493
-1.9625 0.0161557 0.000968079
-1.9375 0.0191393 0.00115814
-1.9125 0.0239098 0.00127407
-1.8875 0.0268279 0.00108403
-1.8625 0.0326639 0.00147189
-1.8375 0.0385082 0.00151606
-1.8125 0.0442705 0.00179302
-1.7875 0.0506639 0.00215465
-1.7625 0.0589016 0.00225245
-1.7375 0.0666557 0.00268698
-1.7125 0.0772213 0.00285073
-1.6875 0.0864098 0.00255082
-1.6625 0.0963689 0.00315912
-1.6375 0.107525 0.00357512
-1.6125 0.11932 0.00333892
-1.5875 0.131639 0.00418765
-1.5625 0.145057 0.00379173
-1.5375 0.158516 0.00454778
-1.5125 0.171508 0.00473958
-1.4875 0.189869 0.00518676
-1.4625 0.206033 0.00554517
-1.4375 0.222705 0.00547982
-1.4125 0.24327 0.00563757
-1.3875 0.25991 0.00658625
-1.3625 0.274139 0.00666404
-1.3375 0.288279 0.00706297
-1.3125 0.30359 0.0073613
-1.2875 0.313779 0.0070897
-1.2625 0.331869 0.0071849
-1.2375 0.343721 0.00725553
-1.2125 0.360098 0.00804097
-1.1875 0.372221 0.00754027
-1.1625 0.37768 0.00808034
-1.1375 0.388541 0.00653285
-1.1125 0.398336 0.00780223
-1.0875 0.400566 0.00724403
-1.0625 0.406689 0.0071465
-1.0375 0.411443 0.00739404
-1.0125 0.413131 0.00807015
-0.9875 0.414361 0.00841263
-0.9625 0.411803 0.00825041
-0.9375 0.41141 0.00826688
-0.9125 0.408279 0.00808435
-0.8875 0.40482 0.007711
-0.8625 0.406385 0.00707531
-0.8375 0.398689 0.00678447
-0.8125 0.396779 0.00659557
-0.7875 0.390066 0.00704628
-0.7625 0.385639 0.00682868
-0.7375 0.377656 0.00652065
-0.7125 0.372508 0.00677424
-0.6875 0.364311 0.00688104
-0.6625 0.354803 0.00627094
-0.6375 0.34432 0.00645534
-0.6125 0.340984 0.00659043
-0.5875 0.329992 0.00596036
-0.5625 0.324566 0.00598813
-0.5375 0.316951 0.00596385
-0.5125 0.308984 0.00616659
-0.4875 0.29773 0.00596519
-0.4625 0.287811 0.00529484
-0.4375 0.282246 0.00496981
-0.4125 0.271713 0.00513217
-0.3875 0.263516 0.00479678
-0.3625 0.258475 0.00413505
-0.3375 0.25118 0.00495774
-0.3125 0.245877 0.00512287
-0.2875 0.241795 0.00403078
-0.2625 0.234869 0.00446254
-0.2375 0.234008 0.00488705
-0.2125 0.230434 0.00392498
-0.1875 0.227656 0.00417684
-0.1625 0.223648 0.00373065
-0.1375 0.221221 0.00377835
-0.1125 0.21968 0.00363348
-0.0875 0.219328 0.00321468
-0.0625 0.215516 0.00370797
-0.0375 0.215705 0.00320383
-0.0125 0.215918 0.00256013
0.0125 0.214615 0.00273683
0.0375 0.213262 0.00279737
0.0625 0.21473 0.00310186
0.0875 0.216566 0.00315972
0.1125 0.216721 0.00320577
0.1375 0.21832 0.0031919
0.1625 0.220697 0.00260586
0.1875 0.221943 0.00246028
0.2125 0.228443 0.00295854
0.2375 0.22832 0.00330571
0.2625 0.233139 0.00278052
0.2875 0.237115 0.00307171
0.3125 0.241926 0.00238948
0.3375 0.250221 0.00319755
0.3625 0.256754 0.00269141
0.3875 0.263697 0.00346589
0.4125 0.268664 0.00375401
0.4375 0.2765 0.00315401
0.4625 0.284369 0.00410493
0.4875 0.291975 0.00434959
0.5125 0.296344 0.0043891
0.5375 0.303623 0.0050087
0.5625 0.309869 0.00499466
0.5875 0.319352 0.0053799
0.6125 0.327148 0.00583295
0.6375 0.336008 0.00600533
0.6625 0.342877 0.00656653
0.6875 0.35159 0.00609553
0.7125 0.356582 0.00670075
0.7375 0.364869 0.00594455
0.7625 0.371975 0.00641385
0.7875 0.377066 0.00665362
0.8125 0.384754 0.00707372
0.8375 0.389189 0.00663307
0.8625 0.39123 0.00675599
0.8875 0.39659 0.00792945
0.9125 0.40241 0.00754868
0.9375 0.394787 0.00835872
0.9625 0.399762 0.00801197
0.9875 0.399549 0.00813804
1.0125 0.393664 0.00873135
1.0375 0.390607 0.00768155
1.0625 0.391238 0.00868157
1.0875 0.383508 0.00888013
1.1125 0.376393 0.00866587
1.1375 0.370582 0.00895162
1.1625 0.359221 0.00922459
1.1875 0.349475 0.00854865
1.2125 0.338164 0.00884939
1.2375 0.32741 0.00920601
1.2625 0.318205 0.00828259
1.2875 0.30282 0.0079611
1.3125 0.287148 0.00786001
1.3375 0.270459 0.00782121
1.3625 0.256205 0.00706833
1.3875 0.241221 0.00619584
1.4125 0.226557 0.00635002
1.4375 0.211754 0.00627685
1.4625 0.198098 0.00618542
1.4875 0.181918 0.00465509
1.5125 0.168221 0.00481308
1.5375 0.155049 0.00471937
1.5625 0.142025 0.00429665
1.5875 0.128492 0.00344072
1.6125 0.115148 0.00352076
1.6375 0.102984 0.00266136
1.6625 0.0932705 0.0025874
1.6875 0.081459 0.00248454
1.7125 0.0717213 0.00214019
1.7375 0.0637951 0.00187321
1.7625 0.0538607 0.00173687
1.7875 0.0467869 0.00159166
1.8125 0.0398443 0.00146235
1.8375 0.0346393 0.00137686
1.8625 0.0293607 0.00139011
1.8875 0.0234262 0.00116727
1.9125 0.0195492 0.000973298
1.9375 0.0161066 0.000931897
1.9625 0.0132459 0.000732642
1.9875 0.0101393 0.00059856
2.0125 0.00841803 0.000422314
2.0375 0.00711475 0.000476172
2.0625 0.00559016 0.000439103
2.0875 0.00440984 0.000355004
2.1125 0.00402459 0.000396076
2.1375 0.00280328 0.000338138
2.1625 0.00243443 0.000315393
2.1875 0.00182787 0.000246795
2.2125 0.00127049 0.000229472
2.2375 0.0012541 0.000257193
2.2625 0.000893443 0.000184917
2.2875 0.000893443 0.000266985
2.3125 0.000467213 0.000114329
2.3375 0.000483607 0.000159141
2.3625 0.000278689 7.61016e-05
2.3875 0.000245902 8.2376e-05
2.4125 0.000180328 6.44369e-05
2.4375 0.000163934 6.65905e-05
2.4625 9.83607e-05 5.10571e-05
2.4875 9.01639e-05 4.09426e-05
2.5125 3.27869e-05 1.46627e-05
2.5375 8.19672e-05 3.93101e-05
2.5625 3.27869e-05 1.86914e-05
2.5875 2.45902e-05 1.74842e-05
2.6125 2.45902e-05 2.39675e-05
2.6375 8.19672e-06 7.98918e-06
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
