-1.9875 0.00568033 0.000380292
-1.9625 0.00763115 0.000385242
-1.9375 0.00915574 0.000352988
-1.9125 0.0110984 0.000527158
-1.8875 0.0136393 0.000490243
-1.8625 0.0166721 0.0006581
-1.8375 0.0198361 0.000706917
-1.8125 0.0230246 0.000545987
-1.7875 0.0279344 0.000735552
-1.7625 0.032541 0.000918655
-1.7375 0.0373852 0.000788546
-1.7125 0.0446148 0.000838014
-1.6875 0.0521557 0.00116204
-1.6625 0.0566557 0.00105029
-1.6375 0.0676721 0.00140867
-1.6125 0.0742213 0.00153364
-1.5875 0.0826475 0.00151386
-1.5625 0.094377 0.00148023
-1.5375 0.104607 0.00186006
-1.5125 0.115369 0.00218386
-1.4875 0.128148 0.00194658
-1.4625 0.137598 0.00246227
-1.4375 0.15182 0.00300295
-1.4125 0.166689 0.00257613
-1.3875 0.1765 0.00267234
-1.3625 0.192451 0.00320062
-1.3375 0.206672 0.00272947
-1.3125 0.216189 0.00401892
-1.2875 0.23523 0.00324055
-1.2625 0.248057 0.00363612
-1.2375 0.257623 0.00278485
-1.2125 0.274959 0.00469278
-1.1875 0.280934 0.00368853
-1.1625 0.297836 0.00400041
-1.1375 0.307156 0.00339466
-1.1125 0.322434 0.00341
-1.0875 0.3295 0.00393703
-1.0625 0.338025 0.00418995
-1.0375 0.346656 0.00444831
-1.0125 0.356926 0.00369749
-0.9875 0.365025 0.00419821
-0.9625 0.362426 0.00458719
-0.9375 0.375975 0.00399423
-0.9125 0.379189 0.0043183
-0.8875 0.383361 0.00424235
-0.8625 0.381607 0.00393242
-0.8375 0.388541 0.00394241
-0.8125 0.384115 0.00488661
-0.7875 0.388 0.00431384
-0.7625 0.386156 0.00404788
-0.7375 0.386975 0.00429346
-0.7125 0.383344 0.00440269
-0.6875 0.38668 0.00461498
-0.6625 0.378557 0.00342804
-0.6375 0.380279 0.00406377
-0.6125 0.375992 0.00370745
-0.5875 0.372287 0.00329821
-0.5625 0.370262 0.00339812
-0.5375 0.362369 0.00335588
-0.5125 0.357598 0.00325859
-0.4875 0.355656 0.00329324
-0.4625 0.352098 0.00291445
-0.4375 0.346057 0.00390569
-0.4125 0.345697 0.00306037
-0.3875 0.337959 0.00350667
-0.3625 0.335877 0.00272342
-0.3375 0.327926 0.00276134
-0.3125 0.326262 0.00308464
-0.2875 0.318967 0.00345917
-0.2625 0.317697 0.00306082
-0.2375 0.316459 0.00286474
-0.2125 0.309689 0.0028562
-0.1875 0.308672 0.00259922
-0.1625 0.306828 0.0024584
-0.1375 0.308689 0.00215323
-0.1125 0.307205 0.00196576
-0.0875 0.304754 0.00178846
-0.0625 0.302541 0.00192564
-0.0375 0.299451 0.0025571
-0.0125 0.302189 0.00199668
0.0125 0.304705 0.00166537
0.0375 0.30559 0.00196659
0.0625 0.304016 0.00248523
0.0875 0.30491 0.00218674
0.1125 0.30209 0.0024586
0.1375 0.307541 0.00192069
0.1625 0.308672 0.00230481
0.1875 0.313164 0.00258765
0.2125 0.316426 0.0027332
0.2375 0.315549 0.00249033
0.2625 0.319508 0.00259967
0.2875 0.323754 0.00329471
0.3125 0.328025 0.00248747
0.3375 0.328582 0.00280436
0.3625 0.334 0.00277542
0.3875 0.338926 0.00286722
0.4125 0.344582 0.00310039
0.4375 0.345754 0.00276209
0.4625 0.351713 0.00366591
0.4875 0.354213 0.00289678
0.5125 0.360213 0.00282681
0.5375 0.363885 0.00337088
0.5625 0.366582 0.00265916
0.5875 0.375311 0.00365834
0.6125 0.372156 0.00350567
0.6375 0.378287 0.00401781
0.6625 0.38141 0.00365848
0.6875 0.385861 0.00361391
0.7125 0.387926 0.00401947
0.7375 0.391877 0.00374377
0.7625 0.39077 0.00333521
0.7875 0.389639 0.00469612
0.8125 0.391057 0.0046001
0.8375 0.39168 0.00472565
0.8625 0.389705 0.00501766
0.8875 0.388607 0.00519403
0.9125 0.38577 0.0050367
0.9375 0.381861 0.00540516
0.9625 0.377713 0.00480345
0.9875 0.371648 0.00508455
1.0125 0.35968 0.00538054
1.0375 0.356025 0.00479544
1.0625 0.347107 0.0042428
1.0875 0.341025 0.00509352
1.1125 0.32827 0.00457862
1.1375 0.315598 0.0045487
1.1625 0.305623 0.00416615
1.1875 0.293943 0.00464987
1.2125 0.281607 0.00350541
1.2375 0.263967 0.00312532
1.2625 0.247893 0.00335634
1.2875 0.239557 0.00358545
1.3125 0.224959 0.00372115
1.3375 0.207893 0.00300908
1.3625 0.198131 0.00343274
1.3875 0.183279 0.00356705
1.4125 0.171516 0.0026855
1.4375 0.156025 0.00261992
1.4625 0.143623 0.00273694
1.4875 0.130238 0.00258272
1.5125 0.120115 0.00214024
1.5375 0.108074 0.00211777
1.5625 0.0955082 0.00201301
1.5875 0.086918 0.00192358
1.6125 0.077582 0.00157718
1.6375 0.0684098 0.0016186
1.6625 0.0599262 0.00158832
1.6875 0.0515984 0.00107054
1.7125 0.046082 0.00117884
1.7375 0.0403033 0.000971114
1.7625 0.0348525 0.000825341
1.7875 0.0291721 0.000735011
1.8125 0.025959 0.000603812
1.8375 0.0212131 0.000687978
1.8625 0.0175738 0.000457345
1.8875 0.0147705 0.000638282
1.9125 0.0123033 0.000395057
1.9375 0.00980328 0.000410917
1.9625 0.00784426 0.000334216
1.9875 0.007 0.000230996
2.0125 0.00582787 0.000262417
2.0375 0.0042459 0.000166335
2.0625 0.00342623 0.000208622
2.0875 0.00259836 0.000140676
2.1125 0.00204918 0.000147313
2.1375 0.0017377 0.000111427
2.1625 0.00136885 9.22086e-05
2.1875 0.00106557 9.73307e-05
2.2125 0.000786885 0.00010277
2.2375 0.000606557 8.20491e-05
2.2625 0.00042623 5.60742e-05
2.2875 0.000245902 4.98587e-05
2.3125 0.000213115 4.93168e-05
2.3375 0.000172131 4.2552e-05
2.3625 9.83607e-05 2.69372e-05
2.3875 6.55738e-05 3.35966e-05
2.4125 0.000106557 3.71575e-05
2.4375 6.55738e-05 1.79581e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 0 0
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
