-2.0375 0.0635492 0.00241722
-2.0125 0.0702787 0.002243
-1.9875 0.0757787 0.00274586
-1.9625 0.0815656 0.00259095
-1.9375 0.0906803 0.00249526
-1.9125 0.103352 0.00347027
-1.8875 0.113 0.00470406
-1.8625 0.123311 0.00484741
-1.8375 0.132705 0.00517579
-1.8125 0.144508 0.00519109
-1.7875 0.153598 0.00498741
-1.7625 0.162754 0.00498884
-1.7375 0.174418 0.00539136
-1.7125 0.182975 0.00588115
-1.6875 0.191033 0.00609788
-1.6625 0.204836 0.00634314
-1.6375 0.21673 0.00631898
-1.6125 0.226385 0.00692579
-1.5875 0.235582 0.00715695
-1.5625 0.24668 0.00698716
-1.5375 0.253967 0.00757865
-1.5125 0.262426 0.00783104
-1.4875 0.268836 0.00691871
-1.4625 0.272279 0.007165
-1.4375 0.274836 0.00623255
-1.4125 0.282779 0.00654494
-1.3875 0.285172 0.00662814
-1.3625 0.290033 0.00737926
-1.3375 0.292574 0.00763243
-1.3125 0.294541 0.00836626
-1.2875 0.297164 0.00680805
-1.2625 0.301607 0.00763503
-1.2375 0.304451 0.00665177
-1.2125 0.308787 0.00645842
-1.1875 0.306352 0.00605477
-1.1625 0.307008 0.00654351
-1.1375 0.307295 0.00675942
-1.1125 0.310828 0.0068322
-1.0875 0.31327 0.00811236
-1.0625 0.311033 0.0082885
-1.0375 0.308541 0.00862029
-1.0125 0.305869 0.00854093
-0.9875 0.305893 0.00844695
-0.9625 0.309115 0.00929761
-0.9375 0.30068 0.00836862
-0.9125 0.297787 0.00817779
-0.8875 0.29682 0.00810397
-0.8625 0.291721 0.00749784
-0.8375 0.28982 0.00690988
-0.8125 0.283508 0.00648406
-0.7875 0.282918 0.00579717
-0.7625 0.27591 0.00600296
-0.7375 0.273016 0.00690569
-0.7125 0.268475 0.00753642
-0.6875 0.2705 0.00702557
-0.6625 0.267934 0.00731513
-0.6375 0.264689 0.00646709
-0.6125 0.262254 0.00558472
-0.5875 0.259459 0.0052242
-0.5625 0.261508 0.0054438
-0.5375 0.260352 0.00561914
-0.5125 0.255385 0.00580542
-0.4875 0.251123 0.00467341
-0.4625 0.254525 0.0051659
-0.4375 0.249607 0.00442822
-0.4125 0.248041 0.00434311
-0.3875 0.245639 0.00434489
-0.3625 0.245148 0.00480876
-0.3375 0.245639 0.00512931
-0.3125 0.242557 0.00579896
-0.2875 0.24009 0.00587355
-0.2625 0.23968 0.00638969
-0.2375 0.239566 0.00619249
-0.2125 0.233828 0.0058963
-0.1875 0.229107 0.00521932
-0.1625 0.223402 0.00465846
-0.1375 0.22609 0.00434292
-0.1125 0.228434 0.0043267
-0.0875 0.226189 0.00319928
-0.0625 0.227451 0.0039662
-0.0375 0.231762 0.00461901
-0.0125 0.227279 0.00371458
0.0125 0.230516 0.00331254
0.0375 0.229639 0.00351989
0.0625 0.230615 0.00326118
0.0875 0.232418 0.00399849
0.1125 0.232262 0.00361001
0.1375 0.230549 0.0043636
0.1625 0.230295 0.00323706
0.1875 0.230082 0.00428787
0.2125 0.231361 0.00461149
0.2375 0.2325 0.00424448
0.2625 0.232795 0.00390156
0.2875 0.23591 0.00460026
0.3125 0.239918 0.00548601
0.3375 0.238254 0.00473904
0.3625 0.243303 0.00474407
0.3875 0.244525 0.00475831
0.4125 0.249352 0.00417854
0.4375 0.25 0.00494923
0.4625 0.25118 0.00509731
0.4875 0.25268 0.00573409
0.5125 0.256475 0.00517561
0.5375 0.261893 0.00504549
0.5625 0.261238 0.00491319
0.5875 0.26559 0.00426598
0.6125 0.266254 0.0049041
0.6375 0.266639 0.00475322
0.6625 0.270262 0.00631898
0.6875 0.273287 0.00529816
0.7125 0.272705 0.00567731
0.7375 0.274959 0.00519942
0.7625 0.277615 0.00500645
0.7875 0.281738 0.00465102
0.8125 0.282713 0.00528091
0.8375 0.285869 0.005341
0.8625 0.291254 0.00473022
0.8875 0.293254 0.00576283
0.9125 0.29741 0.00633307
0.9375 0.301156 0.00677562
0.9625 0.299492 0.00742399
0.9875 0.298885 0.00855199
1.0125 0.301951 0.00842742
1.0375 0.302418 0.00818359
1.0625 0.302975 0.0082131
1.0875 0.305967 0.00804887
1.1125 0.30459 0.00794596
1.1375 0.302516 0.00822678
1.1625 0.302238 0.00791904
1.1875 0.29577 0.00734201
1.2125 0.294311 0.00676353
1.2375 0.293066 0.00737767
1.2625 0.291844 0.00654697
1.2875 0.291549 0.00738456
1.3125 0.293516 0.00703575
1.3375 0.288656 0.00744129
1.3625 0.282598 0.00734631
1.3875 0.278123 0.00772356
1.4125 0.270869 0.00813624
1.4375 0.263385 0.00828282
1.4625 0.255975 0.00934568
1.4875 0.245926 0.00839768
1.5125 0.240697 0.00820504
1.5375 0.23109 0.00814499
1.5625 0.223066 0.0081172
1.5875 0.213934 0.0070971
1.6125 0.203689 0.00712712
1.6375 0.199279 0.00772979
1.6625 0.191107 0.00719166
1.6875 0.181467 0.00749747
1.7125 0.171123 0.0067965
1.7375 0.164484 0.00614731
1.7625 0.157393 0.00611655
1.7875 0.145164 0.00545586
1.8125 0.13468 0.00497429
1.8375 0.126484 0.00458882
1.8625 0.116262 0.00395489
1.8875 0.106902 0.0038042
1.9125 0.0965574 0.00335587
1.9375 0.0910984 0.00327219
1.9625 0.0845164 0.00311135
1.9875 0.077041 0.00312409
2.0125 0.0697049 0.00257527
2.0375 0.0635902 0.00234689
2.0625 0.0569918 0.00233939
2.0875 0.0502213 0.00203923
2.1125 0.0447459 0.0017592
2.1375 0.0387951 0.00194234
2.1625 0.0340902 0.00165438
2.1875 0.0302951 0.00172574
2.2125 0.0270246 0.00160087
2.2375 0.023459 0.00154172
2.2625 0.0212623 0.00152102
2.2875 0.017541 0.00109352
2.3125 0.0150984 0.000963936
2.3375 0.0135738 0.000807916
2.3625 0.0117787 0.000812863
2.3875 0.0090082 0.000661905
2.4125 0.00667213 0.000487426
2.4375 0.00554918 0.00053965
2.4625 0.00456557 0.000508233
2.4875 0.00377049 0.000554719
2.5125 0.00312295 0.000532153
2.5375 0.00257377 0.000563741
2.5625 0.00179508 0.000388714
2.5875 0.00134426 0.000284793
2.6125 0.00122131 0.000287113
2.6375 0.000991803 0.000238826
2.6625 0.000959016 0.00036275
2.6875 0.00095082 0.000404822
2.7125 0.000655738 0.00023841
2.7375 0.000467213 0.000204844
2.7625 0.000245902 0.000102048
2.7875 0.000196721 8.40714e-05
2.8125 7.37705e-05 4.2552e-05
2.8375 4.09836e-05 2.80969e-05
2.8625 2.45902e-05 2.39675e-05
2.8875 6.55738e-05 6.39134e-05
2.9125 5.7377e-05 5.59242e-05
2.9375 4.09836e-05 3.99459e-05
2.9625 4.09836e-05 3.99459e-05
2.9875 1.63934e-05 1.59784e-05
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
