-1.3875 3.27869e-05 3.19567e-05
-1.3625 0.000106557 5.34675e-05
-1.3375 0.000213115 8.60461e-05
-1.3125 0.00045082 0.000160151
-1.2875 0.000557377 0.000159952
-1.2625 0.000713115 0.000149475
-1.2375 0.00131148 0.000214372
-1.2125 0.00151639 0.000243672
-1.1875 0.00239344 0.000277819
-1.1625 0.00377869 0.000437351
-1.1375 0.00578689 0.000515299
-1.1125 0.00865574 0.00067289
-1.0875 0.0121148 0.000890535
-1.0625 0.0175574 0.000918318
-1.0375 0.0238197 0.00130398
-1.0125 0.0300246 0.00110015
-0.9875 0.0389262 0.00152835
-0.9625 0.0505984 0.00185913
-0.9375 0.0653607 0.00170555
-0.9125 0.081541 0.00193044
-0.8875 0.0976475 0.00240996
-0.8625 0.119992 0.00244442
-0.8375 0.146885 0.00294124
-0.8125 0.171205 0.00272324
-0.7875 0.203369 0.00233802
-0.7625 0.235393 0.00271713
-0.7375 0.271426 0.00391151
-0.7125 0.301738 0.00309357
-0.6875 0.338582 0.00413213
-0.6625 0.371648 0.00360694
-0.6375 0.409828 0.0046364
-0.6125 0.433287 0.00570318
-0.5875 0.464156 0.00608134
-0.5625 0.496107 0.0055575
-0.5375 0.522131 0.00541744
-0.5125 0.542795 0.0052659
-0.4875 0.569639 0.00525026
-0.4625 0.588049 0.00500722
-0.4375 0.604295 0.00473404
-0.4125 0.619877 0.00508954
-0.3875 0.629623 0.00537529
-0.3625 0.645352 0.00467853
-0.3375 0.667664 0.00568219
-0.3125 0.685131 0.00667487
-0.2875 0.703754 0.0065688
-0.2625 0.711934 0.00697016
-0.2375 0.729123 0.00753024
-0.2125 0.745082 0.00550751
-0.1875 0.763443 0.00451676
-0.1625 0.78273 0.00673863
-0.1375 0.796434 0.00799594
-0.1125 0.809467 0.00674327
-0.0875 0.816287 0.00718276
-0.0625 0.83141 0.00707356
-0.0375 0.849139 0.00603709
-0.0125 0.854549 0.00646324
0.0125 0.858689 0.00807023
0.0375 0.846926 0.0078608
0.0625 0.841992 0.00760523
0.0875 0.832369 0.00641927
0.1125 0.827967 0.00566454
0.1375 0.818549 0.00809894
0.1625 0.791664 0.00872784
0.1875 0.773885 0.00708281
0.2125 0.754041 0.00785693
0.2375 0.741926 0.006643
0.2625 0.729238 0.00660032
0.2875 0.711262 0.00646451
0.3125 0.694189 0.0055131
0.3375 0.682967 0.00608622
0.3625 0.665582 0.00554106
0.3875 0.648852 0.00610277
0.4125 0.639787 0.00490185
0.4375 0.62591 0.00454896
0.4625 0.609361 0.00627858
0.4875 0.580238 0.0059428
0.5125 0.559541 0.00480329
0.5375 0.529189 0.0050014
0.5625 0.496984 0.00420674
0.5875 0.468451 0.00437173
0.6125 0.440631 0.00434441
0.6375 0.405164 0.00456406
0.6625 0.370721 0.00400823
0.6875 0.329262 0.0041947
0.7125 0.296213 0.00290502
0.7375 0.265426 0.00444741
0.7625 0.232902 0.00296443
0.7875 0.202754 0.00281714
0.8125 0.173057 0.00264822
0.8375 0.142418 0.00243992
0.8625 0.118869 0.00239285
0.8875 0.0961066 0.00241098
0.9125 0.0790328 0.00216855
0.9375 0.0600738 0.00138805
0.9625 0.0479426 0.00120022
0.9875 0.037123 0.00099444
1.0125 0.0267951 0.00132242
1.0375 0.0205164 0.00116591
1.0625 0.0148525 0.000940904
1.0875 0.0101475 0.00108716
1.1125 0.00712295 0.000737657
1.1375 0.00584426 0.000564953
1.1625 0.00427049 0.000458354
1.1875 0.00271311 0.000362231
1.2125 0.00180328 0.000220246
1.2375 0.00115574 0.000200937
1.2625 0.000918033 0.000196516
1.2875 0.000647541 0.000228768
1.3125 0.0005 0.000153992
1.3375 0.000336066 0.000100037
1.3625 0.000196721 6.71931e-05
1.3875 0.000163934 6.75919e-05
1.4125 0.000114754 6.56761e-05
1.4375 1.63934e-05 1.59784e-05
1.4625 0 0
1.4875 0 0
1.5125 0 0
1.5375 0 0
1.5625 0 0
1.5875 0 0
1.6125 0 0
1.6375 0 0
1.6625 0 0
1.6875 0 0
1.7125 0 0
1.7375 0 0
1.7625 0 0
1.7875 0 0
1.8125 0 0
1.8375 0 0
1.8625 0 0
1.8875 0 0
1.9125 0 0
1.9375 0 0
1.9625 0 0
1.9875 0 0
2.0125 0 0
2.0375 0 0
2.0625 0 0
2.0875 0 0
2.1125 0 0
2.1375 0 0
2.1625 0 0
2.1875 0 0
2.2125 0 0
2.2375 0 0
2.2625 0 0
2.2875 0 0
2.3125 0 0
2.3375 0 0
2.3625 0 0
2.3875 0 0
2.4125 0 0
2.4375 0 0
2.4625 0 0
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
